Date,value
1608703200000,0.60854000
1608706800000,0.60414000
1608710400000,0.60119000
1608714000000,0.60525000
1608717600000,0.59729000
1608721200000,0.55940000
1608724800000,0.58155000
1608728400000,0.56980000
1608732000000,0.59340000
1608735600000,0.61763000
1608739200000,0.59996000
1608742800000,0.60319000
1608746400000,0.60636000
1608750000000,0.59506000
1608753600000,0.56532000
1608757200000,0.55666000
1608760800000,0.51415000
1608764400000,0.54145000
1608768000000,0.50512000
1608771600000,0.51403000
1608775200000,0.49600000
1608778800000,0.49808000
1608782400000,0.49907000
1608786000000,0.49680000
1608789600000,0.48322000
1608793200000,0.52377000
1608796800000,0.52652000
1608800400000,0.54764000
1608804000000,0.55630000
1608807600000,0.56952000
1608811200000,0.60699000
1608814800000,0.61724000
1608818400000,0.59474000
1608822000000,0.60534000
1608825600000,0.59867000
1608829200000,0.60930000
1608832800000,0.60981000
1608836400000,0.61494000
1608840000000,0.63309000
1608843600000,0.63350000
1608847200000,0.64000000
1608850800000,0.63999000
1608854400000,0.65582000
1608858000000,0.64991000
1608865200000,0.62585000
1608868800000,0.63338000
1608872400000,0.62429000
1608876000000,0.62500000
1608879600000,0.61480000
1608883200000,0.61773000
1608886800000,0.62005000
1608890400000,0.61521000
1608894000000,0.61871000
1608897600000,0.62180000
1608901200000,0.63200000
1608904800000,0.60658000
1608908400000,0.60008000
1608912000000,0.58325000
1608915600000,0.57990000
1608919200000,0.58891000
1608922800000,0.62119000
1608926400000,0.64072000
1608930000000,0.64292000
1608933600000,0.62034000
1608937200000,0.59892000
1608940800000,0.61306000
1608944400000,0.59400000
1608948000000,0.58417000
1608951600000,0.60100000
1608955200000,0.58400000
1608958800000,0.58029000
1608962400000,0.57608000
1608966000000,0.56735000
1608969600000,0.57650000
1608973200000,0.56107000
1608976800000,0.55137000
1608980400000,0.56309000
1608984000000,0.56773000
1608987600000,0.55990000
1608991200000,0.55182000
1608994800000,0.54614000
1608998400000,0.57557000
1609002000000,0.58531000
1609005600000,0.58405000
1609009200000,0.60129000
1609012800000,0.59151000
1609016400000,0.59576000
1609020000000,0.56939000
1609023600000,0.57927000
1609027200000,0.57296000
1609030800000,0.56447000
1609034400000,0.57355000
1609038000000,0.57376000
1609041600000,0.56997000
1609045200000,0.57802000
1609048800000,0.57321000
1609052400000,0.57353000
1609056000000,0.56127000
1609059600000,0.55380000
1609063200000,0.55678000
1609066800000,0.53422000
1609070400000,0.54165000
1609074000000,0.54164000
1609077600000,0.56318000
1609081200000,0.59499000
1609084800000,0.61695000
1609088400000,0.60652000
1609092000000,0.59576000
1609095600000,0.61400000
1609099200000,0.59403000
1609102800000,0.60706000
1609106400000,0.62170000
1609110000000,0.59955000
1609113600000,0.63248000
1609117200000,0.62662000
1609120800000,0.64671000
1609124400000,0.60738000
1609128000000,0.60266000
1609131600000,0.60372000
1609135200000,0.59988000
1609138800000,0.61797000
1609142400000,0.61872000
1609146000000,0.63747000
1609149600000,0.62977000
1609153200000,0.63054000
1609156800000,0.61515000
1609160400000,0.60905000
1609164000000,0.61646000
1609167600000,0.60500000
1609171200000,0.61416000
1609174800000,0.61791000
1609178400000,0.61033000
1609182000000,0.60754000
1609185600000,0.60565000
1609189200000,0.60650000
1609192800000,0.59689000
1609196400000,0.59916000
1609200000000,0.59229000
1609203600000,0.57148000
1609207200000,0.57064000
1609210800000,0.55969000
1609214400000,0.55636000
1609218000000,0.56048000
1609221600000,0.54860000
1609225200000,0.54970000
1609228800000,0.56379000
1609232400000,0.56207000
1609236000000,0.57925000
1609239600000,0.56955000
1609243200000,0.56472000
1609246800000,0.55920000
1609250400000,0.55548000
1609254000000,0.55312000
1609257600000,0.54071000
1609261200000,0.54256000
1609264800000,0.54534000
1609268400000,0.54908000
1609272000000,0.54140000
1609275600000,0.54840000
1609279200000,0.54900000
1609282800000,0.56057000
1609286400000,0.57376000
1609290000000,0.57720000
1609293600000,0.58001000
1609297200000,0.56854000
1609300800000,0.56534000
1609304400000,0.57347000
1609308000000,0.57523000
1609311600000,0.57688000
1609315200000,0.56816000
1609318800000,0.56796000
1609322400000,0.56699000
1609326000000,0.55646000
1609329600000,0.55889000
1609333200000,0.54783000
1609336800000,0.55635000
1609340400000,0.54924000
1609344000000,0.54910000
1609347600000,0.54601000
1609351200000,0.53920000
1609354800000,0.54311000
1609358400000,0.54778000
1609362000000,0.53909000
1609365600000,0.53565000
1609369200000,0.53597000
1609372800000,0.51604000
1609376400000,0.50560000
1609380000000,0.51021000
1609383600000,0.51278000
1609387200000,0.50796000
1609390800000,0.50189000
1609394400000,0.51379000
1609398000000,0.51908000
1609401600000,0.51922000
1609405200000,0.52245000
1609408800000,0.53220000
1609412400000,0.52723000
1609416000000,0.51223000
1609419600000,0.52160000
1609423200000,0.52117000
1609426800000,0.52681000
1609430400000,0.52005000
1609434000000,0.52585000
1609437600000,0.52681000
1609441200000,0.52700000
1609444800000,0.52436000
1609448400000,0.52179000
1609452000000,0.52371000
1609455600000,0.53785000
1609459200000,0.53441000
1609462800000,0.53366000
1609466400000,0.53321000
1609470000000,0.54173000
1609473600000,0.53912000
1609477200000,0.53685000
1609480800000,0.52881000
1609484400000,0.52101000
1609488000000,0.51715000
1609491600000,0.51898000
1609495200000,0.52129000
1609498800000,0.52693000
1609502400000,0.52668000
1609506000000,0.53613000
1609509600000,0.56192000
1609513200000,0.56409000
1609516800000,0.56999000
1609520400000,0.55522000
1609524000000,0.55460000
1609527600000,0.56235000
1609531200000,0.57000000
1609534800000,0.61176000
1609538400000,0.60147000
1609542000000,0.59310000
1609545600000,0.58607000
1609549200000,0.59085000
1609552800000,0.59015000
1609556400000,0.60577000
1609560000000,0.61600000
1609563600000,0.59639000
1609567200000,0.59676000
1609570800000,0.59492000
1609574400000,0.58998000
1609578000000,0.57139000
1609581600000,0.57953000
1609585200000,0.58421000
1609588800000,0.58478000
1609592400000,0.58211000
1609596000000,0.57547000
1609599600000,0.57610000
1609603200000,0.57541000
1609606800000,0.57006000
1609610400000,0.56239000
1609614000000,0.55182000
1609617600000,0.53363000
1609621200000,0.54190000
1609624800000,0.53570000
1609628400000,0.54275000
1609632000000,0.54183000
1609635600000,0.53417000
1609639200000,0.53206000
1609642800000,0.53465000
1609646400000,0.52986000
1609650000000,0.53385000
1609653600000,0.53959000
1609657200000,0.52187000
1609660800000,0.53499000
1609664400000,0.54675000
1609668000000,0.54900000
1609671600000,0.54204000
1609675200000,0.54398000
1609678800000,0.55287000
1609682400000,0.55682000
1609686000000,0.54856000
1609689600000,0.55125000
1609693200000,0.55916000
1609696800000,0.56365000
1609700400000,0.57480000
1609704000000,0.56617000
1609707600000,0.56830000
1609711200000,0.56417000
1609714800000,0.56523000
1609718400000,0.58395000
1609722000000,0.57618000
1609725600000,0.57449000
1609729200000,0.57601000
1609732800000,0.60874000
1609736400000,0.61000000
1609740000000,0.59595000
1609743600000,0.59050000
1609747200000,0.56040000
1609750800000,0.53941000
1609754400000,0.53861000
1609758000000,0.54257000
1609761600000,0.57125000
1609765200000,0.57042000
1609768800000,0.57489000
1609772400000,0.56919000
1609776000000,0.55133000
1609779600000,0.55073000
1609783200000,0.55635000
1609786800000,0.56000000
1609790400000,0.54945000
1609794000000,0.54458000
1609797600000,0.55218000
1609801200000,0.56082000
1609804800000,0.55369000
1609808400000,0.54943000
1609812000000,0.54842000
1609815600000,0.53393000
1609819200000,0.52263000
1609822800000,0.52333000
1609826400000,0.53264000
1609830000000,0.53113000
1609833600000,0.53673000
1609837200000,0.55023000
1609840800000,0.55496000
1609844400000,0.55599000
1609848000000,0.56517000
1609851600000,0.55820000
1609855200000,0.56280000
1609858800000,0.56732000
1609862400000,0.56800000
1609866000000,0.58251000
1609869600000,0.56885000
1609873200000,0.54921000
1609876800000,0.55004000
1609880400000,0.55363000
1609884000000,0.56400000
1609887600000,0.55605000
1609891200000,0.54639000
1609894800000,0.54171000
1609898400000,0.55015000
1609902000000,0.54885000
1609905600000,0.54285000
1609909200000,0.53665000
1609912800000,0.55489000
1609916400000,0.55910000
1609920000000,0.57020000
1609923600000,0.56619000
1609927200000,0.60103000
1609930800000,0.59689000
1609934400000,0.62001000
1609938000000,0.60794000
1609941600000,0.58907000
1609945200000,0.59200000
1609948800000,0.61033000
1609952400000,0.61210000
1609956000000,0.61422000
1609959600000,0.57001000
1609963200000,0.59271000
1609966800000,0.59431000
1609970400000,0.61408000
1609974000000,0.60086000
1609977600000,0.62512000
1609981200000,0.62345000
1609984800000,0.60508000
1609988400000,0.61006000
1609992000000,0.59981000
1609995600000,0.60620000
1609999200000,0.62067000
1610002800000,0.63527000
1610006400000,0.63558000
1610010000000,0.64520000
1610013600000,0.64909000
1610017200000,0.68548000
1610020800000,0.71930000
1610024400000,0.71031000
1610028000000,0.70596000
1610031600000,0.69097000
1610035200000,0.67255000
1610038800000,0.69032000
1610042400000,0.64000000
1610046000000,0.64800000
1610049600000,0.63168000
1610053200000,0.62632000
1610056800000,0.62061000
1610060400000,0.60403000
1610064000000,0.58047000
1610067600000,0.57878000
1610071200000,0.55123000
1610074800000,0.56117000
1610078400000,0.56888000
1610082000000,0.57141000
1610085600000,0.59390000
1610089200000,0.59281000
1610092800000,0.59783000
1610096400000,0.59276000
1610100000000,0.61600000
1610103600000,0.61443000
1610107200000,0.61580000
1610110800000,0.63638000
1610114400000,0.62246000
1610118000000,0.60131000
1610121600000,0.60080000
1610125200000,0.59527000
1610128800000,0.59331000
1610132400000,0.58562000
1610136000000,0.55991000
1610139600000,0.57600000
1610143200000,0.59553000
1610146800000,0.59363000
1610150400000,0.56624000
1610154000000,0.57439000
1610157600000,0.57588000
1610161200000,0.62263000
1610164800000,0.61821000
1610168400000,0.60655000
1610172000000,0.59165000
1610175600000,0.60796000
1610179200000,0.60600000
1610182800000,0.60435000
1610186400000,0.60564000
1610190000000,0.60528000
1610193600000,0.62383000
1610197200000,0.61760000
1610200800000,0.60464000
1610204400000,0.60203000
1610208000000,0.59246000
1610211600000,0.60605000
1610215200000,0.61598000
1610218800000,0.61414000
1610222400000,0.61714000
1610226000000,0.62381000
1610229600000,0.61668000
1610233200000,0.60144000
1610236800000,0.62930000
1610240400000,0.62541000
1610244000000,0.62516000
1610247600000,0.63179000
1610251200000,0.64374000
1610254800000,0.64593000
1610258400000,0.63935000
1610262000000,0.64367000
1610265600000,0.65060000
1610269200000,0.64841000
1610272800000,0.61604000
1610276400000,0.58000000
1610280000000,0.59460000
1610283600000,0.59925000
1610287200000,0.58462000
1610290800000,0.58356000
1610294400000,0.57198000
1610298000000,0.57174000
1610301600000,0.56249000
1610305200000,0.56239000
1610308800000,0.56301000
1610312400000,0.57126000
1610316000000,0.57349000
1610319600000,0.57292000
1610323200000,0.55119000
1610326800000,0.54622000
1610330400000,0.54140000
1610334000000,0.50396000
1610337600000,0.52242000
1610341200000,0.50990000
1610344800000,0.48729000
1610348400000,0.51887000
1610352000000,0.52088000
1610355600000,0.52870000
1610359200000,0.52336000
1610362800000,0.51133000
1610366400000,0.50547000
1610370000000,0.49226000
1610373600000,0.48875000
1610377200000,0.45257000
1610380800000,0.43535000
1610384400000,0.46183000
1610388000000,0.46307000
1610391600000,0.45752000
1610395200000,0.47088000
1610398800000,0.48266000
1610402400000,0.49479000
1610406000000,0.49958000
1610409600000,0.48986000
1610413200000,0.48714000
1610416800000,0.49484000
1610420400000,0.49928000
1610424000000,0.49975000
1610427600000,0.50909000
1610431200000,0.50772000
1610434800000,0.50983000
1610438400000,0.49658000
1610442000000,0.50001000
1610445600000,0.47659000
1610449200000,0.47976000
1610452800000,0.47280000
1610456400000,0.45262000
1610460000000,0.46080000
1610463600000,0.46493000
1610467200000,0.47512000
1610470800000,0.47900000
1610474400000,0.47000000
1610478000000,0.46536000
1610481600000,0.46583000
1610485200000,0.46224000
1610488800000,0.45404000
1610492400000,0.44957000
1610496000000,0.43720000
1610499600000,0.44907000
1610503200000,0.44981000
1610506800000,0.45948000
1610510400000,0.45348000
1610514000000,0.45405000
1610517600000,0.45868000
1610521200000,0.47386000
1610524800000,0.47506000
1610528400000,0.47656000
1610532000000,0.48434000
1610535600000,0.47949000
1610539200000,0.47760000
1610542800000,0.48746000
1610546400000,0.48039000
1610550000000,0.49285000
1610553600000,0.49200000
1610557200000,0.49690000
1610560800000,0.50001000
1610564400000,0.49939000
1610568000000,0.49669000
1610571600000,0.50420000
1610575200000,0.49698000
1610578800000,0.50223000
1610582400000,0.49272000
1610586000000,0.48822000
1610589600000,0.49025000
1610593200000,0.48452000
1610596800000,0.50470000
1610600400000,0.50339000
1610604000000,0.52698000
1610607600000,0.53000000
1610611200000,0.52046000
1610614800000,0.52102000
1610618400000,0.54033000
1610622000000,0.53366000
1610625600000,0.53179000
1610629200000,0.52903000
1610632800000,0.52666000
1610636400000,0.52219000
1610640000000,0.52452000
1610643600000,0.53000000
1610647200000,0.52249000
1610650800000,0.52416000
1610654400000,0.51806000
1610658000000,0.51750000
1610661600000,0.52270000
1610665200000,0.53431000
1610668800000,0.53298000
1610672400000,0.53642000
1610676000000,0.53000000
1610679600000,0.51860000
1610683200000,0.51363000
1610686800000,0.51340000
1610690400000,0.51900000
1610694000000,0.53402000
1610697600000,0.54713000
1610701200000,0.55997000
1610704800000,0.56241000
1610708400000,0.55536000
1610712000000,0.55318000
1610715600000,0.56986000
1610719200000,0.54714000
1610722800000,0.52288000
1610726400000,0.52820000
1610730000000,0.52112000
1610733600000,0.52424000
1610737200000,0.52137000
1610740800000,0.53212000
1610744400000,0.53963000
1610748000000,0.53876000
1610751600000,0.54322000
1610755200000,0.55028000
1610758800000,0.55094000
1610762400000,0.54521000
1610766000000,0.56596000
1610769600000,0.58672000
1610773200000,0.57143000
1610776800000,0.56859000
1610780400000,0.57179000
1610784000000,0.57825000
1610787600000,0.58774000
1610791200000,0.58326000
1610794800000,0.59647000
1610798400000,0.61181000
1610802000000,0.59675000
1610805600000,0.59594000
1610809200000,0.61813000
1610812800000,0.62100000
1610816400000,0.60910000
1610820000000,0.59920000
1610823600000,0.60351000
1610827200000,0.61337000
1610830800000,0.59548000
1610834400000,0.58850000
1610838000000,0.58347000
1610841600000,0.58638000
1610845200000,0.60019000
1610848800000,0.59967000
1610852400000,0.59073000
1610856000000,0.58299000
1610859600000,0.56995000
1610863200000,0.57572000
1610866800000,0.57581000
1610870400000,0.57824000
1610874000000,0.58504000
1610877600000,0.60513000
1610881200000,0.61667000
1610884800000,0.62790000
1610888400000,0.62550000
1610892000000,0.62541000
1610895600000,0.62690000
1610899200000,0.62074000
1610902800000,0.61565000
1610906400000,0.61900000
1610910000000,0.62271000
1610913600000,0.62599000
1610917200000,0.62217000
1610920800000,0.62374000
1610924400000,0.61396000
1610928000000,0.62147000
1610931600000,0.62833000
1610935200000,0.62797000
1610938800000,0.61055000
1610942400000,0.61660000
1610946000000,0.61712000
1610949600000,0.61894000
1610953200000,0.62922000
1610956800000,0.60158000
1610960400000,0.61339000
1610964000000,0.60773000
1610967600000,0.60661000
1610971200000,0.59508000
1610974800000,0.60825000
1610978400000,0.60356000
1610982000000,0.60287000
1610985600000,0.59461000
1610989200000,0.60469000
1610992800000,0.60815000
